2021-08-05,00:00,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:01,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:02,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:03,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:04,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:05,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:06,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:07,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:08,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:09,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:10,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:11,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:12,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:13,Thu,29,True,P41 - P+R Capelsebrug,370
2021-08-05,00:14,Thu,29,True,P41 - P+R Capelsebrug,370
